1.854878152996409235e-01,1.839797412869372262e-01
3.714175399061034888e-01,1.891485021817176926e-01
6.431874014913007143e-01,1.671886864402098716e-01
8.181158848936758154e-01,1.736122149682408078e-01
4.348696108257387172e-01,5.340224053024026363e-01
5.234651519469759595e-01,5.663650889809445088e-01
6.149737906655621256e-01,5.228283616680474699e-01
5.406194213753109379e-01,6.870319014636839805e-01
3.464180688207677550e-01,7.617043442143054399e-01
7.013564624136976455e-01,7.368574409279203818e-01
5.443029439381387169e-01,8.330055476387737690e-01
