2.539055524825133969e-01,1.762792369682374682e-01
4.015324422428622198e-01,1.860733725031532837e-01
5.967653309482854329e-01,1.893298973970874155e-01
7.491773453503038915e-01,1.675396593968582204e-01
4.082271196422428972e-01,4.424487951381722572e-01
4.904243546382297536e-01,4.717980664602683394e-01
5.769448780644422792e-01,4.416599711042311083e-01
5.038055078087375627e-01,5.979613714023620519e-01
3.732030466230938370e-01,6.795281289760348731e-01
6.488525363605092133e-01,6.835024577915378430e-01
4.993526841417266771e-01,8.361681414516685118e-01
