1.773805191234140710e-01,3.161334226528259572e-01
3.592283681660898842e-01,2.832965034371396351e-01
6.001389486505189774e-01,2.322602253287197605e-01
8.062931502652824767e-01,1.671567708419839648e-01
4.316983658592850048e-01,5.971690651903114322e-01
5.150209092502884278e-01,6.033069619377162685e-01
6.041313262283737329e-01,5.609088236216838164e-01
5.532584304498270322e-01,6.827365218915800726e-01
3.624076047058822914e-01,7.315627582006919427e-01
8.258001465282582831e-01,6.378008359861589982e-01
6.022254195155709589e-01,8.356572478892733136e-01
