1.700715101122380057e-01,2.896375091638494492e-01
3.570203962100518269e-01,2.557444828054992736e-01
5.825446399423034327e-01,2.230896231507775718e-01
8.339600250836151085e-01,1.673721302573811520e-01
2.905010252621140210e-01,5.877367893621815442e-01
3.776885375740364759e-01,6.043630677160243270e-01
5.104854599197655718e-01,5.607283907937794520e-01
4.075682155258057437e-01,7.072127285715572587e-01
3.259310666197881567e-01,7.919524225413568930e-01
6.839106122659455167e-01,7.411057549299074898e-01
4.372023707261663561e-01,8.365264169483886958e-01
