1.711492718431371629e-01,2.359648657568627628e-01
3.495413559215686528e-01,2.339863692549018492e-01
6.543816101647059735e-01,2.309385035294116983e-01
8.346931842509806021e-01,2.094490644078429997e-01
4.478462233098038925e-01,5.231445734901960520e-01
5.581487967372547043e-01,5.553895946039215659e-01
6.393763478588234683e-01,5.242792618666668458e-01
5.448342829176471280e-01,6.656597534117647541e-01
3.123634979137253631e-01,7.182787764705881317e-01
7.183236638117644901e-01,7.095003176156863267e-01
5.467037053490194642e-01,7.899945000156862740e-01
