2.245751108612729363e-01,1.675407744094224993e-01
3.944396990162618022e-01,2.107467208458810581e-01
6.280040580873987865e-01,2.671583415378437909e-01
7.790785700327911290e-01,2.718209010774275680e-01
4.391357742889648308e-01,5.414454496152042440e-01
5.968627887840460833e-01,6.131269469316737997e-01
6.983076473532757733e-01,5.668466123268420809e-01
5.435780719801913685e-01,6.781783063641838583e-01
2.442976434718598100e-01,6.549069538379174160e-01
6.636812780298468883e-01,7.239167528876396807e-01
4.924637393829885967e-01,8.362873806866090165e-01
