1.686525873830930500e-01,2.011996414400751831e-01
3.569185131260608213e-01,2.125598995847325645e-01
6.393762152746180760e-01,1.971909696746469709e-01
8.361819656375257814e-01,1.722352784024842876e-01
3.457625909218935423e-01,5.365682459538513305e-01
4.753189041562849715e-01,5.854148485754523401e-01
6.143227368649115672e-01,5.223904902466328659e-01
4.934036952009531740e-01,6.751831302350776998e-01
2.808396893366554847e-01,6.798614676055320105e-01
7.864947071967646197e-01,6.569811965189761294e-01
5.183815651897589749e-01,8.326005281334637464e-01
