1.671899919343623753e-01,2.436512137950215817e-01
3.454943203448754829e-01,2.658044395494368328e-01
6.208132690307328616e-01,2.353891724655818862e-01
8.359393045751633000e-01,1.899226691141704115e-01
3.666951912112362821e-01,6.076159670699485815e-01
4.786158733973022161e-01,6.214398371297454871e-01
5.941314830204422748e-01,5.989028632457238377e-01
4.983646722848004140e-01,7.205767573911834312e-01
3.164071097761090301e-01,7.303141380058408849e-01
7.377956632457238761e-01,7.032786325128635996e-01
5.142374216659711950e-01,8.132664256987902629e-01
