1.946462237007913487e-01,1.692176594384797450e-01
3.747680740359896623e-01,2.221258100509098110e-01
6.400564622007156590e-01,2.770717433741619051e-01
8.116164745400474834e-01,2.786051367911690502e-01
3.943345389586169203e-01,5.584146981601894044e-01
4.931123409042793559e-01,5.960405068803870110e-01
5.780628446191844461e-01,5.931122173496647942e-01
4.686932107465095476e-01,6.675430476132869773e-01
2.166743301174453851e-01,6.518777831947175638e-01
6.258236312717373462e-01,7.323548562729977895e-01
4.202007381823680277e-01,8.368059686879381065e-01
