1.689665882352941739e-01,2.252716330775789144e-01
3.632535897698211391e-01,2.263541196930946575e-01
6.516092235294117518e-01,2.321720797953965298e-01
8.354639086104005408e-01,2.351153541346972797e-01
4.657296804774085364e-01,5.180523594202897097e-01
5.704574881500428241e-01,5.514029803921568496e-01
6.574658073316281826e-01,5.100008375106563907e-01
5.579267300937764684e-01,6.171607897698208056e-01
3.294162141517475995e-01,6.755550445012787897e-01
7.301666236999146964e-01,6.754349067348678348e-01
5.586203389599319058e-01,7.795845483375960505e-01
