2.412579624520378163e-01,1.786435319979455538e-01
4.148443114776882434e-01,2.469817261427838806e-01
6.510547527357322117e-01,3.263491217499017161e-01
8.357662496631317328e-01,3.687515404815855380e-01
3.844789355569656064e-01,5.236630611438413130e-01
4.924529525121607021e-01,5.854795595758179871e-01
5.847255340403033630e-01,5.879269873289223458e-01
4.598005705550015088e-01,6.699933371280100136e-01
1.681421395933412333e-01,6.281986343514910365e-01
6.609248378017463788e-01,7.671853060454995044e-01
4.134669465542765154e-01,8.247944186833440217e-01
