1.906704771119662745e-01,1.682823834341213021e-01
3.703254482682792892e-01,1.775399500091626448e-01
6.610698531794027000e-01,2.184367193696170328e-01
8.148514668132676997e-01,2.460449073117097762e-01
4.401817426424776691e-01,4.987440859080080058e-01
5.909625080447132861e-01,5.792044590067803034e-01
6.925371320505773198e-01,5.512531621037199958e-01
5.539872299065420336e-01,6.668834199010444941e-01
2.138573311343229533e-01,6.725788733736485225e-01
6.804660823162909100e-01,7.268480727139453590e-01
5.117077298149166342e-01,8.357125043063954317e-01
