1.963962300376353165e-01,1.730806934896970406e-01
3.431030501070842509e-01,1.755822382134614168e-01
5.823870629322354109e-01,1.781231349593495883e-01
8.061523965317197726e-01,1.676595085022768161e-01
2.448895148316803938e-01,5.024610992202606097e-01
3.356778353939243731e-01,5.362767547210611774e-01
4.401736350487597260e-01,5.083733477054872552e-01
3.386795044601084714e-01,6.743657640654565633e-01
2.853831650510471052e-01,6.959798696691825715e-01
6.371369700538540570e-01,7.216955250535420641e-01
3.505454560455785185e-01,8.359575024722932790e-01
