1.953247871392035095e-01,1.874309775666788136e-01
3.663135014005602375e-01,1.939734814273536001e-01
6.347696489099988737e-01,1.862144062355377272e-01
8.092944118864937586e-01,1.672201018146389495e-01
3.841083837778589416e-01,5.054189503836318265e-01
5.230250900499330280e-01,5.627953471197175705e-01
6.265711444647424910e-01,5.082347539641943746e-01
4.978471408598222347e-01,6.192150159542076926e-01
2.593654974059189100e-01,6.213102119595663719e-01
7.195584561198393736e-01,6.117183532334672380e-01
4.965794420168067602e-01,8.360098841066859743e-01
