1.721591977923021266e-01,1.677962847930282997e-01
3.962141624981844745e-01,2.090493360058097161e-01
6.404823963979666690e-01,2.113579559041394162e-01
8.314988265504718035e-01,1.705024818010167365e-01
4.135509630791576741e-01,5.708322105446623773e-01
5.486747737981118034e-01,6.137975541031227555e-01
6.555289172403776510e-01,5.583809180537400163e-01
5.394312775018154094e-01,7.047798295424836379e-01
3.037334365141611814e-01,7.236542856644879729e-01
6.761743458533040485e-01,7.194678797385620772e-01
5.240902283805374262e-01,8.365161644153958909e-01
