1.661988302521009431e-01,2.058007753501400472e-01
3.461790117647056686e-01,2.282712380952382214e-01
6.525130128851543976e-01,2.518895417366946443e-01
8.289591753501399651e-01,2.579341803921569309e-01
4.551437176470588541e-01,5.330807753501399793e-01
5.486416672268906725e-01,5.524584156862742956e-01
6.069023641456586793e-01,5.521060571428572095e-01
5.617933176470589762e-01,6.581484280112045449e-01
3.162361815126051301e-01,7.252229019607843163e-01
6.906441053221288318e-01,7.367149983193276297e-01
5.523757355742295871e-01,8.027874061624649116e-01
