2.047471620227038214e-01,1.686412126315788851e-01
3.526934984520123662e-01,2.241210887925696171e-01
6.670794633642931348e-01,3.165875490608874299e-01
8.234986336429308551e-01,3.550956608462332853e-01
3.588579308978327442e-01,5.385070537048503025e-01
4.759821103818370203e-01,6.248090815273478205e-01
5.834531665634674624e-01,6.086241908771928832e-01
4.389955262745098841e-01,6.617956656346749567e-01
1.800894375232198752e-01,6.001513570278638188e-01
6.485861713106294557e-01,6.987822497420020929e-01
3.958445150051599359e-01,8.343997265634676141e-01
