1.705302398098634264e-01,2.966304095068330038e-01
3.396309941770648266e-01,2.739759534165182031e-01
6.377077884729650536e-01,2.278783923945335577e-01
8.320721682709447675e-01,1.916538828282828011e-01
4.063788263814616664e-01,5.680484848484849136e-01
5.007536903149137908e-01,5.723634462269755474e-01
5.961777967914436704e-01,5.452647890671421527e-01
5.168843902554960401e-01,7.035495662507427195e-01
3.764630740344624416e-01,7.523685152703505352e-01
7.717243664884134713e-01,7.096299617349970390e-01
5.511113620915032429e-01,8.135943149138443742e-01
