2.016472256516724793e-01,2.198238555632449909e-01
4.043564389081121258e-01,2.279269514186851586e-01
6.631297230296040457e-01,2.022201262898884744e-01
8.063182532256822910e-01,1.677674356632063712e-01
4.834932336793540952e-01,5.423451238754324333e-01
6.059486063514033516e-01,5.652642792772011315e-01
6.937489686735870409e-01,5.220292119031140210e-01
5.833893548635140647e-01,6.403215856055363142e-01
2.859727673971548811e-01,6.993588548404460203e-01
7.681051125567088800e-01,6.543436731103421389e-01
5.905001667666281984e-01,8.363557676585928746e-01
