1.887985461442926172e-01,3.721740255165404965e-01
3.834935514357759034e-01,3.340492638139325177e-01
6.391521313913666180e-01,2.531591331903202957e-01
8.106320862895638468e-01,1.674459032177939011e-01
5.348791471002221076e-01,6.591342942004440042e-01
6.664549731361256724e-01,6.691408121034211343e-01
7.515639444507168365e-01,5.887468499642466435e-01
6.558817848631967040e-01,7.456980461405291472e-01
4.318883305859771982e-01,7.940366403673176920e-01
8.173969799856986018e-01,6.759982361521961192e-01
6.876637989989085042e-01,8.363681224793946267e-01
