1.806817968897904136e-01,1.748995721433400374e-01
3.399331656524677836e-01,1.706427716024339902e-01
6.769263383367141174e-01,1.758267196754564610e-01
8.226230004056794831e-01,1.799098158215009791e-01
4.481394152805948661e-01,5.372826915483436272e-01
5.736242369168356170e-01,5.889136335361732089e-01
6.746840016227180215e-01,5.350063772819471097e-01
5.541999296822179844e-01,7.280384865449627263e-01
2.994844559837729903e-01,7.584326534144693044e-01
7.087612711291413348e-01,7.488632297498309942e-01
5.601711513184582936e-01,8.324756164976335748e-01
