1.863716900900900530e-01,1.945905354954955424e-01
3.438565843773185304e-01,1.914838540752517027e-01
6.408039186857446001e-01,1.793068769475357205e-01
8.203895548065713861e-01,1.672592863169050648e-01
3.821816104292528049e-01,4.979520169581346800e-01
4.794111267408584509e-01,5.232935098675145502e-01
5.860138300370960618e-01,4.946747774032856371e-01
4.904998528881823194e-01,6.127442457233703843e-01
2.835531918177001121e-01,6.748338372443031252e-01
7.464618015474298041e-01,6.708409644091151147e-01
4.964449678855326620e-01,8.333438331319552583e-01
