2.370162970175043182e-01,3.515780836901810646e-01
3.721580142739087660e-01,3.196562164826084462e-01
5.757255832319134736e-01,2.402133371797760819e-01
7.531136509653669764e-01,1.699246032304109200e-01
3.868787854856885478e-01,6.109430633911802078e-01
4.875967899030876351e-01,6.239924975133348539e-01
5.871438755916159602e-01,5.771863737360077851e-01
5.240523784539102836e-01,7.154467175719327887e-01
4.298029484186011717e-01,7.576380177597475951e-01
7.627629181278641202e-01,6.836327853955375122e-01
5.733533242581323464e-01,8.359044548418600451e-01
