2.144744340327942866e-01,2.156541475518862772e-01
3.824575772503153726e-01,2.014626770324504657e-01
6.404639350533195552e-01,1.818141119596375643e-01
7.941647557848869887e-01,1.691884596720558687e-01
4.611842084164659572e-01,5.181204694874442795e-01
5.734326202958377472e-01,5.389075285861714137e-01
6.828359008370599170e-01,4.977879872491685620e-01
5.658230239651417248e-01,6.490232000917326438e-01
2.720776454076366813e-01,6.747734478156174331e-01
7.830326100217865903e-01,6.461064967778923362e-01
5.665225929136565863e-01,8.367528641210868479e-01
