1.825863865853190604e-01,1.951501506772571615e-01
3.846277692490694955e-01,2.253124732281953924e-01
6.526129326733434155e-01,2.405555959326194926e-01
8.351823508230689086e-01,2.321696386784850852e-01
3.756190918230306042e-01,5.157016081347607361e-01
5.101686997122136802e-01,5.747798855914969529e-01
6.386622361996854291e-01,5.394599326810176620e-01
4.770455472314952816e-01,5.978632192471509121e-01
1.673435467863857717e-01,5.283848310348796540e-01
7.168576930739418707e-01,5.622888282107362246e-01
4.233116197229576105e-01,8.081960805187825558e-01
