2.002244620160176791e-01,5.557343075614469274e-01
3.538412430599281455e-01,4.170510323557028443e-01
5.813986942833471172e-01,2.773805798619165541e-01
7.678421665617233272e-01,1.694580610439105073e-01
4.114849320298261115e-01,5.814688302236949990e-01
4.727345687047775913e-01,5.174802551339408030e-01
5.647618361336648185e-01,4.682582577630488574e-01
5.117483833195249909e-01,5.871345563325048866e-01
4.514908558740679534e-01,8.366666827506213933e-01
8.040280896547915557e-01,6.103720206351836985e-01
6.141687502016015543e-01,7.498444064733499337e-01
