1.690678720478325237e-01,2.188801958322342534e-01
3.594237996658752876e-01,2.395968422052230096e-01
6.488160700606701026e-01,2.458639891673262134e-01
8.363800175151674399e-01,2.351054479205136050e-01
4.076448627450979800e-01,5.594101262991295620e-01
4.927889883759782319e-01,5.810419462235117960e-01
5.930008197661126301e-01,5.527085401565109413e-01
4.952954676514551013e-01,6.828494501714588161e-01
3.028700930273454106e-01,7.049688360854655667e-01
7.045366636067879051e-01,7.111115868108678351e-01
4.950121276707992735e-01,7.855143931768222565e-01
