1.678363669990663443e-01,2.012090834584500110e-01
3.421398762726424181e-01,2.129224196302521577e-01
6.412154755704948528e-01,2.387447662670399984e-01
8.357875130681606812e-01,2.436104241718018704e-01
3.410892369747899333e-01,5.080610401045750901e-01
4.471502807843137917e-01,5.479263793239963487e-01
5.777069152567695376e-01,5.265078656358542775e-01
4.436987563622782904e-01,6.584940404407094716e-01
2.452352224687207038e-01,6.772643983417370173e-01
6.958707594397757212e-01,7.191944026591968742e-01
4.244727117684409246e-01,8.036913125228757337e-01
