1.680065489302782489e-01,2.288526275581758418e-01
3.691506530528383401e-01,2.421679823484745309e-01
6.211749041046943365e-01,2.445739112599936982e-01
8.362938480146501208e-01,2.128222000446647610e-01
3.888699755058286911e-01,5.456080651033990980e-01
4.889944992272992619e-01,5.657785279556923896e-01
6.001452398945912314e-01,5.394195884050203560e-01
5.018932608691769603e-01,6.544572115235161025e-01
2.773370974675063994e-01,6.444904679976776185e-01
7.702777974183750986e-01,6.302103765956496018e-01
5.038289588637275829e-01,7.919326394926079482e-01
