1.677928882396937660e-01,3.518296652206432396e-01
3.436306152433747929e-01,2.940197449953803610e-01
6.233596606039275567e-01,2.168950015222843308e-01
8.364468349216125365e-01,1.796140737207972404e-01
4.172592255063281574e-01,5.460919315177380495e-01
5.006245857304179037e-01,5.479384826785164142e-01
5.831594565298370281e-01,5.049777112939416446e-01
5.359238489448135967e-01,6.629542394180708564e-01
4.604121889275082369e-01,7.835227697009692349e-01
7.297418825758577032e-01,7.181086264067929603e-01
5.956445900831536244e-01,8.245046284599703013e-01
