1.931745181942545464e-01,1.688638429913360550e-01
3.802994750569995697e-01,2.019173162608298433e-01
6.527435562608300268e-01,2.242634243502051872e-01
8.255186730141358398e-01,2.246890170542636123e-01
3.846437378568171028e-01,4.599625426356589442e-01
5.359066177838579526e-01,5.459433633561333599e-01
6.537708108344734148e-01,4.767216684359324996e-01
4.998741356680345138e-01,5.921578981851344237e-01
1.793065697765618693e-01,5.649369057181941045e-01
7.191911637391700252e-01,5.864926753853170194e-01
4.856933419425445431e-01,8.366876693479251559e-01
