1.683620360444538777e-01,3.518510644298153411e-01
3.484205774474410933e-01,3.267881226021094876e-01
6.149326836837261112e-01,2.620599569052169953e-01
7.935417616762228121e-01,1.957063986975296210e-01
4.291618031853897119e-01,5.899720512493805691e-01
5.435765698025057935e-01,6.099984164224535599e-01
6.433259377928788325e-01,5.376491450414100370e-01
5.543398303956961204e-01,6.371028309478306006e-01
3.343277475472499760e-01,7.085836159411056379e-01
8.354012971473065985e-01,5.881458599277978871e-01
6.132080660295886609e-01,8.114545638847596720e-01
