1.742717868385711688e-01,1.678870301727996006e-01
3.543648598800251404e-01,1.992850049959710435e-01
6.450535119706330978e-01,2.274817008505686244e-01
8.293063260094906131e-01,2.367532763900080939e-01
3.004809294296714173e-01,4.728333087653326938e-01
4.067919098934552058e-01,5.335975560927568306e-01
5.516007165547497371e-01,5.030176421165727385e-01
4.064150347569163713e-01,6.328506493329753013e-01
1.843679693437193234e-01,6.211604342018086644e-01
6.878822122660938065e-01,6.999828399319545369e-01
3.719478539529053052e-01,8.357986936699793867e-01
