1.836976427631976105e-01,2.796700179306184086e-01
3.676269628235295794e-01,2.810992500995474486e-01
6.303575495625944880e-01,2.218445927481146607e-01
8.095694267269986089e-01,1.687016894358974450e-01
4.437700459728506353e-01,5.617694241206635519e-01
5.574178627571643174e-01,5.650444726636502102e-01
6.621440417013573221e-01,5.147934998009049412e-01
5.798366700693814435e-01,6.456483222202111794e-01
3.650715221719457171e-01,7.260047313665158875e-01
8.172596481930619605e-01,6.371506698039214323e-01
6.128560767420813127e-01,8.356126380211161830e-01
