1.687015070166338893e-01,2.199423101428225336e-01
3.772648017429192646e-01,2.320642523083308317e-01
6.508615708683471723e-01,2.270007197980426772e-01
8.364451823356504612e-01,1.960253341909604374e-01
4.661087815195217310e-01,5.143448456202234231e-01
5.651750395130893390e-01,5.310302274786458110e-01
6.419350650205765119e-01,5.068128859840231870e-01
5.619736292423141988e-01,6.641528780440568713e-01
3.000164471833176028e-01,6.916292605733651566e-01
6.942773914306463734e-01,6.728960876439468164e-01
5.607913584396720941e-01,8.085127343500365660e-01
