1.715219300197597940e-01,2.103113270709835725e-01
3.663393152758778193e-01,2.342891765921872316e-01
6.546490912296699660e-01,2.334536725946192159e-01
8.383168846329231982e-01,2.209221087703298891e-01
4.018760609211127766e-01,5.654502940872472294e-01
5.044166877640980928e-01,6.095402802857576852e-01
5.981379647970814784e-01,5.656774060495517453e-01
5.155681707250341361e-01,7.095875628514973776e-01
3.439406732938136146e-01,7.421866238638091806e-01
6.797269274965799246e-01,7.215088824441404647e-01
5.162114587627298912e-01,7.961224113087097543e-01
