1.670627169431874726e-01,2.333906566113625181e-01
3.592761725490196678e-01,2.679330129043069886e-01
6.318599529411764726e-01,2.866021765041059655e-01
8.350162137087313585e-01,2.684377795206971951e-01
3.880063699681582934e-01,5.698449568627449446e-01
4.806025309870957107e-01,5.948394462879168509e-01
5.711495186190714834e-01,5.760524377409083074e-01
4.725309264957265332e-01,7.057173687280040575e-01
3.096282889224065138e-01,6.875404613373554685e-01
6.836952379420144776e-01,6.913163025976201137e-01
4.755284947209652557e-01,7.694086135076252386e-01
