1.727115242546334584e-01,2.524059676604888947e-01
3.532843732473812115e-01,2.402473635240399419e-01
6.574915248992747596e-01,2.202911905452591967e-01
8.394048704807950401e-01,2.085322365834004210e-01
4.163086508729520463e-01,5.716627631479992422e-01
5.238631280150416458e-01,5.839700920762823655e-01
6.276691683051303094e-01,5.501343320977708506e-01
5.249456580177275233e-01,6.897741356970187310e-01
3.301792421165726799e-01,7.535200060166532543e-01
7.720682890142359645e-01,6.824700149341926814e-01
5.445132789685735997e-01,7.925687662637654896e-01
