1.677759530609190530e-01,2.063920117347703143e-01
3.520777129172278919e-01,2.096252953749438708e-01
6.425233808112559286e-01,2.264056528064660734e-01
8.366342868432868896e-01,2.181585760215535852e-01
3.909783632390361197e-01,5.831468055680286700e-01
5.099897859601856265e-01,6.436351224068251886e-01
6.229415582098488668e-01,5.901038852866337114e-01
5.050038411016315454e-01,7.326159125879359024e-01
2.994616805867384435e-01,6.992135644364615432e-01
7.219047946115850767e-01,7.084933785960185748e-01
5.098200350845683015e-01,7.970327948510703697e-01
