1.670398216476334519e-01,2.818165547080370148e-01
3.745651965811965245e-01,2.633935587445233040e-01
6.272309634417867485e-01,2.284414850822381049e-01
8.342797385620913664e-01,2.010021738993033324e-01
3.928330719528836390e-01,5.486251677942969307e-01
5.071731781943545903e-01,5.674773347123464040e-01
6.317809253752785237e-01,5.222523761832938982e-01
5.159440382676148129e-01,6.776435910651440464e-01
3.141581031674207658e-01,7.397015525964231175e-01
7.718864635495221727e-01,6.743512229260933966e-01
5.295743145011851949e-01,8.028952601594483429e-01
