2.120835316526610281e-01,1.702248425770308826e-01
3.680173714285712716e-01,2.077717154061624050e-01
6.008982588235293187e-01,2.284044459383753056e-01
7.974542252100841333e-01,2.097087731092436846e-01
3.229682016806721956e-01,5.194159417366945863e-01
4.038036885154062117e-01,5.667060974789916994e-01
5.188427563025210798e-01,5.270360112044818468e-01
4.164580571428572742e-01,6.480174431372548449e-01
2.794647036414566466e-01,6.499661803921569225e-01
7.081085579831933874e-01,6.910926789915967650e-01
4.232515585434172278e-01,8.327533176470588439e-01
