1.681698521129750268e-01,2.868961985040466844e-01
3.577626910172010399e-01,3.001621268398576015e-01
6.451835370000706948e-01,3.171916894834949097e-01
8.364414468747787268e-01,3.270120309383920398e-01
3.922889780986763553e-01,5.296157259904202830e-01
5.152785807224935510e-01,5.836623679479012727e-01
6.195213470187111993e-01,5.230200253132299970e-01
5.211062934805689162e-01,6.786511821429414004e-01
3.268238771902504114e-01,6.912350430239966315e-01
6.846981037729170660e-01,7.034460201316627970e-01
5.204062182581817853e-01,7.167237829027156559e-01
