1.682204191277611727e-01,1.738344562505057533e-01
3.216609682120992186e-01,2.042829265366668534e-01
6.862185177010007298e-01,2.385537736494322270e-01
8.368410037058012785e-01,2.211097691830514467e-01
3.381762734201795850e-01,5.468458607977990660e-01
4.912705399897511205e-01,6.047929069557945736e-01
6.214810482401489367e-01,5.718397144968578871e-01
4.657572349003424872e-01,7.347016104215552401e-01
2.518412459260458980e-01,7.303640795965153920e-01
6.609671450009441118e-01,7.613916123958248683e-01
4.610652465733473537e-01,8.302386658683281739e-01
