1.684356588631412410e-01,2.403188617151910123e-01
3.758459462071696566e-01,2.307128787482670418e-01
6.412197647058822669e-01,1.982602825113883860e-01
8.354842264210733394e-01,1.760428086353734434e-01
4.475924281243809366e-01,5.223988173499701793e-01
5.515242653990889421e-01,5.571586230936819151e-01
6.455274349772232023e-01,5.001376475341651195e-01
5.517455692612398543e-01,6.278993175678353467e-01
3.248164455535750283e-01,6.793441324618736399e-01
8.007823439096850571e-01,6.209699111903348445e-01
5.688367052485641118e-01,8.268184514953456077e-01
