2.012057535527971841e-01,2.609972821010972943e-01
3.600791417161360863e-01,2.385547075373268544e-01
6.430839917970857522e-01,1.980282635006296588e-01
8.051718907717215767e-01,1.687659990645798969e-01
3.729962091023564796e-01,5.432987331534449016e-01
4.551234728548299024e-01,5.482770650836482629e-01
5.821173914732865606e-01,5.134610052167655203e-01
4.409238173772261904e-01,6.950340685734844870e-01
3.125615997121783396e-01,8.335952359776936937e-01
7.381012815254544002e-01,7.340545013131856145e-01
4.571588823889189412e-01,7.250431907897104677e-01
