1.863935889156924097e-01,2.337083649409290587e-01
3.659141312550256431e-01,2.191953517164592913e-01
6.183762356405021476e-01,1.974432247417579056e-01
8.167160193480547115e-01,1.693111635306487617e-01
2.670159300303086014e-01,5.354836541597078892e-01
3.924072920888228566e-01,6.228356489144551977e-01
5.376334302715407576e-01,5.461299605368958865e-01
4.223541489701243545e-01,6.806598591204301441e-01
3.419020374837631326e-01,7.421033617616134004e-01
7.149503806024618546e-01,7.108681663140967721e-01
4.422880251376258287e-01,8.354783823838684009e-01
