1.678553226921039032e-01,2.449183067302597161e-01
3.410252748447271109e-01,2.497157646380499252e-01
5.638232084621090934e-01,2.053444955845256936e-01
7.701874702109167137e-01,1.682238400508744847e-01
3.706791687461579166e-01,5.471296196714362514e-01
4.739844335855853963e-01,5.674946657678855422e-01
5.917476830355060669e-01,5.232516012972973085e-01
4.808710218887123911e-01,6.254730595442499208e-01
3.818847166338104060e-01,6.642402115696872666e-01
8.359252248012717379e-01,5.875979770302067751e-01
5.690325390312664933e-01,8.353634726189718140e-01
