1.695439798012354504e-01,3.246264831587429844e-01
3.597496075208163613e-01,3.102549883427342947e-01
6.601910699973142505e-01,2.533456038678484346e-01
8.346612723072793782e-01,2.017987833467633219e-01
5.072815411227504789e-01,5.918507457426805951e-01
5.970889953263498473e-01,5.938663864625302047e-01
6.693552511415526984e-01,5.558332304055869644e-01
6.089383984958367524e-01,6.981767185603007242e-01
4.148008156862743601e-01,7.892706982540961258e-01
7.847617358044588487e-01,7.128499124362072115e-01
6.413042866505506145e-01,8.029034993284985822e-01
