1.819614296918767304e-01,2.890028735186383479e-01
3.707411637147166594e-01,2.741062219349278961e-01
6.544534477914243364e-01,2.405825006679595812e-01
8.195003545787544752e-01,1.708099847446670760e-01
5.116441153199740022e-01,6.054848620555914884e-01
6.362658254686489601e-01,6.463482428786898604e-01
7.266949764274940327e-01,5.711524819650938278e-01
6.098593234216764802e-01,7.506019233785822253e-01
4.264670021116137577e-01,7.760889160094804895e-01
8.088018382245206750e-01,7.405768839474251575e-01
6.136332135315663017e-01,8.344591941391941159e-01
