1.693411778649237809e-01,2.065302922875817127e-01
3.562420482788671294e-01,2.325140245751632917e-01
6.566747803050109189e-01,2.406867492810457476e-01
8.289108998692809038e-01,2.249608533333333493e-01
3.950403374291939218e-01,5.316051046623091469e-01
5.038965570370367297e-01,5.847398734640522067e-01
6.006850816557735007e-01,5.338132078431372385e-01
4.863937199128542388e-01,7.022244531590414729e-01
3.007055309803922660e-01,6.886645737690633151e-01
6.692077706318083630e-01,7.061548730283223607e-01
4.891133769063181758e-01,7.938018774727667592e-01
