1.685282405394487593e-01,2.329659185233523278e-01
3.610627738852117963e-01,2.549970425779185534e-01
6.366720572760324881e-01,2.330975213448930050e-01
8.368298125726361114e-01,1.906023311643515739e-01
3.745573476026224924e-01,5.874401588017774678e-01
4.961358118144246765e-01,6.159015898325097549e-01
6.254669449923868640e-01,5.765454205649296338e-01
5.177868187066901884e-01,7.298530566483329984e-01
3.357433055281067169e-01,7.166925676641495713e-01
7.537940563686647000e-01,6.905545007053851547e-01
5.180203139989432159e-01,8.135401320282155124e-01
