1.675019002416566760e-01,3.523555197944388540e-01
3.771646472974213848e-01,3.299154388914379843e-01
6.454326612706861033e-01,2.684832040133369735e-01
8.356962638034933777e-01,1.998572540209843373e-01
4.899689771986172615e-01,5.937320787250313092e-01
6.110995788688016184e-01,6.063769329050808787e-01
6.928308995625708233e-01,5.397337718638156590e-01
6.320927080847938972e-01,7.124011054296288670e-01
3.669472425805266336e-01,7.659251901257227990e-01
8.192915181793155588e-01,6.551597090330671946e-01
6.503488072435839040e-01,8.036237480896882834e-01
