1.677454647215685934e-01,2.502820522666666658e-01
3.571163527529412907e-01,2.937169508392155626e-01
6.267692232784315420e-01,2.759355020549018600e-01
8.365097020235293668e-01,2.315785677803922082e-01
4.162033664000001631e-01,5.680781412392156282e-01
4.995262925803921616e-01,5.786479786666667291e-01
5.816186980392156203e-01,5.650764920470587871e-01
4.983042429490195380e-01,6.943301340862745308e-01
3.882740916705884060e-01,7.260202847372548840e-01
6.469445049725488506e-01,7.308822778980391677e-01
5.026123033098038873e-01,7.725336525803920829e-01
