1.677427560632018533e-01,2.144919818770227304e-01
4.021342860841424782e-01,2.275840365505425178e-01
6.383320915286502251e-01,2.106574157243480683e-01
8.362049145250332050e-01,1.764015552255854269e-01
4.877100079954311829e-01,5.881132165238911469e-01
6.279904664001523251e-01,6.022861304397489901e-01
7.040790113078240209e-01,5.631735703026842232e-01
6.242169494003425578e-01,7.050127936036550969e-01
3.337550522748905513e-01,7.470047311631449194e-01
7.720595846944601215e-01,6.814572043403771540e-01
6.307987578907290338e-01,8.268082049876261941e-01
