1.699062833759591440e-01,1.804977868712702715e-01
3.377617950554135384e-01,2.162203644217107479e-01
6.666648770673486712e-01,2.394724246660983047e-01
8.362050709860756603e-01,2.250510185848252076e-01
3.307118649616367367e-01,5.969210343847684008e-01
4.540871183859050420e-01,6.856640491048594521e-01
6.107503086104008050e-01,6.166900323955667451e-01
4.784247961352657841e-01,7.458489070758735906e-01
2.709684414890594639e-01,6.488511545325376106e-01
6.796148542199487164e-01,6.902428553566352099e-01
4.769539782892865953e-01,8.231844555839727962e-01
