1.930934408963585758e-01,1.680326692810457934e-01
3.561933744164333393e-01,1.904108130718953906e-01
6.164480209150328127e-01,2.407676175536881957e-01
8.119846274509802120e-01,2.477303514472455614e-01
3.776813027077497997e-01,5.528947839402427178e-01
4.646653071895426867e-01,5.860768000000000644e-01
5.502466629318393254e-01,5.777226128851541409e-01
4.491297254901960856e-01,7.064244855275443324e-01
2.807291787114845616e-01,7.462983260504201244e-01
6.817066816059755840e-01,7.858586173669468433e-01
5.185561008403362093e-01,8.352840963585433931e-01
