1.777564735844899546e-01,1.699128287287948735e-01
3.443806413747522166e-01,2.397785563339943637e-01
6.563045379158403136e-01,3.047227050892267197e-01
8.277893386208413640e-01,3.185293338620841519e-01
3.254452311081734717e-01,5.295782323859881124e-01
4.554710376734965038e-01,6.125575952412426473e-01
5.874479940074907036e-01,5.843069828596607618e-01
4.273257073364175596e-01,6.984926611147830311e-01
2.000811625468164323e-01,6.498444718219872351e-01
6.391345519277372711e-01,7.499865563339941366e-01
3.807900510244546788e-01,8.348266990967172507e-01
