1.718702224520577415e-01,1.684649563456151466e-01
3.844655796595560782e-01,2.377488768799827512e-01
6.570892273216978330e-01,3.024417868562809253e-01
8.307316305968540648e-01,3.033465435897435003e-01
3.816043121741002908e-01,5.693660504201679684e-01
4.686762611506141152e-01,6.312667318250376747e-01
5.647778144365439568e-01,6.025999500107734885e-01
4.456552501616031781e-01,6.988530595992242800e-01
2.202859507864684541e-01,6.719968144796379939e-01
5.538228154277095028e-01,7.334929596207713232e-01
4.007594556345615566e-01,8.348280663650075040e-01
