1.673660042232277267e-01,3.613183906227107056e-01
3.837477271967248416e-01,2.958514675975005281e-01
6.432980566602025663e-01,2.169718391036414840e-01
8.176033956819651616e-01,1.747571826071967205e-01
5.579750537901315699e-01,5.659476748631760978e-01
6.751092074294333667e-01,5.484943395302737112e-01
7.635141827709545082e-01,4.996001289377289267e-01
6.842350580305968100e-01,6.605216153070460061e-01
4.430319402197802070e-01,8.017933497780650454e-01
8.360528297177333146e-01,6.559662671320836136e-01
7.401174613057530660e-01,8.291550649946133333e-01
