1.684763849071734820e-01,1.920222238261358183e-01
3.706446548137454777e-01,2.265500223745941233e-01
6.512453607281768475e-01,2.727373146958579353e-01
8.359713351136774939e-01,3.044913333814508460e-01
3.581519471991659875e-01,4.913847025782911437e-01
4.855322155339029111e-01,5.489008782068245385e-01
5.983280676851517876e-01,5.245178220778700107e-01
4.661926765948914975e-01,6.299054187577690644e-01
1.803243901038533159e-01,6.411769081358514866e-01
7.125854838766588761e-01,7.194409173102369603e-01
4.355759347527966008e-01,8.115917239343999334e-01
