1.686467783092724382e-01,2.153450064497594851e-01
3.536722152409682574e-01,2.370231997127055512e-01
6.600587243553832639e-01,2.297890107591754327e-01
8.364180602456368074e-01,1.883076205990089347e-01
4.234003232636644465e-01,5.366405322990733806e-01
5.394796390433098665e-01,5.699324414565825059e-01
6.425065329023919025e-01,5.316568247647776024e-01
5.321012494433670081e-01,6.547720163757810852e-01
3.153621140271492540e-01,6.850021210371327607e-01
7.208184792357967829e-01,6.555912936005170444e-01
5.318724932270343375e-01,8.169617531853768932e-01
