1.660277612200435349e-01,2.097625098039216096e-01
3.670347782135075509e-01,2.139837071895424603e-01
6.518856296296299258e-01,1.907062588235294842e-01
8.277637437908498264e-01,1.732138457516340657e-01
4.167288052287579925e-01,5.135687320261436151e-01
5.290063686274508736e-01,5.505440976034858824e-01
6.422843328976034494e-01,4.972849498910676957e-01
5.589206100217862794e-01,6.345500235294118108e-01
3.165517664488017302e-01,7.037577272331154710e-01
8.153148374727670067e-01,6.382360261437908244e-01
5.775369830065358867e-01,8.284384069716774768e-01
