2.279597779601761631e-01,1.721238238030094736e-01
3.865836271773823718e-01,2.110964093023254551e-01
6.285019617571062645e-01,2.400712823225413517e-01
7.765908370269041239e-01,2.459651112935097028e-01
4.002859114151085529e-01,5.088909015959871551e-01
5.076191897856816571e-01,5.761897178294573818e-01
5.996602601003189204e-01,5.279671468612250340e-01
4.742631018695850353e-01,6.588083927648578086e-01
2.235161253685969684e-01,6.613014490956071745e-01
5.771315986016112287e-01,7.206929665906672833e-01
4.150904704058367423e-01,8.328967432132540205e-01
