1.676389417248807245e-01,2.438844226937389170e-01
3.673888006267546080e-01,2.598953393658463562e-01
6.184654032338795515e-01,2.708791282540097267e-01
8.361546642292879694e-01,2.777961879741462359e-01
3.815690122782964266e-01,5.835368280820873998e-01
5.071040383016689468e-01,6.338767313703727035e-01
6.094143884398597333e-01,5.914415304650607608e-01
5.100101026571784990e-01,7.076195628909054403e-01
2.720543337729319222e-01,7.432692634850166513e-01
7.235845064177058861e-01,6.819291464385975887e-01
5.115956491393005567e-01,7.594030385410546202e-01
